time,runtime,loop_dt,nav_mode,receiver_pulse_width,receiver_angle,receiver_sample_age_sec,receiver_is_fresh,battery_percent,battery_seconds_left,battery_time_remaining,battery_plugged_in,imu_temperature,imu_raw_acceleration_x,imu_raw_acceleration_y,imu_raw_acceleration_z,imu_body_acceleration_x,imu_body_acceleration_y,imu_body_acceleration_z,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_velocity_x,imu_velocity_y,imu_velocity_z,imu_position_x,imu_position_y,imu_position_z,imu_gravity_x,imu_gravity_y,imu_gravity_z,imu_absolute_roll,imu_absolute_pitch,imu_absolute_yaw,imu_relative_roll,imu_relative_pitch,imu_relative_yaw,imu_initial_roll,imu_initial_pitch,imu_initial_yaw,imu_quaternion_w,imu_quaternion_x,imu_quaternion_y,imu_quaternion_z,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_magnetic_x,imu_magnetic_y,imu_magnetic_z,gps_lat,gps_lon,gps_has_fix,gps_speed_mps,gps_track_deg,ekf_initialized,ekf_east_m,ekf_north_m,ekf_yaw_rad,ekf_roll_rad,ekf_pitch_rad,ekf_vx_body_mps,ekf_vy_body_mps,ekf_yaw_rate_radps,ekf_bias_ax_mps2,ekf_bias_ay_mps2,ekf_bias_gz_radps,ekf_pos_1sigma_m,ekf_yaw_1sigma_rad,ekf_vel_1sigma_mps
68.39359974861145,68.38331174850464,0.12382388114929199,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4030859375000015,0.21933593750000047,11.088769531249996,0.004364008660260152,0.004847537753787297,-0.0081376652652681,-0.005815161259610046,0.002777652963838282,-0.008199593487971253,-0.07243670997725181,0.07022136918651514,-0.40345162612611457,-1.0858427701677609,4.318707148854152,-14.289963398323252,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,-0.002181661564992912,0.0,23.0,-6.1875,-39.1875,,,False,,,False,,,,,,,,,,,,,,
68.5230062007904,68.5127182006836,0.12939453125,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.24933593750000044,11.108769531249997,0.0040160670063430475,0.0029182687858764697,-0.014273403696868355,-0.003944997537244398,0.0025699226942965557,-0.014359931468370883,-0.07306816556347408,0.07056734270931928,-0.40491116570458885,-1.0952565377503518,4.327815793544678,-14.34226226058769,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,0.0,-0.001090830782496456,21.5,-5.875,-39.1875,,,False,,,False,,,,,,,,,,,,,,
68.64602851867676,68.63574051856995,0.12301063537597656,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.22933593750000048,11.108769531249997,-0.0021858203622031535,0.002197832284286201,-0.012516667798879886,-0.001833754050434183,-0.003224093289969401,-0.012349810473577303,-0.07342358951571422,0.07052710773901028,-0.40655395686809254,-1.1042665596851682,4.336493852543515,-14.392171680744244,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.006544984694978736,0.004363323129985824,0.001090830782496456,21.875,-5.5,-38.75,,,False,,,False,,,,,,,,,,,,,,
68.77440786361694,68.76411986351013,0.12836718559265137,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.23933593750000043,11.078769531249996,-0.006720258238836619,-0.0022053019277465673,-0.005641973451210134,0.0035681918588228575,-0.006327728686731053,-0.005393046294913972,-0.07331226706569005,0.06991403748679474,-0.4076927571619649,-1.113684594152609,4.345507869820538,-14.444432960273296,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.004363323129985824,-0.001090830782496456,22.25,-5.5,-38.375,,,False,,,False,,,,,,,,,,,,,,
68.89777398109436,68.88748598098755,0.12335419654846191,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.20933593750000046,11.098769531249998,-0.00842894980708082,-0.007916919953332803,0.0010009913210001437,0.009611639616361477,-0.006400151686218431,0.0011752626519508016,-0.0724993733045573,0.06912901875820968,-0.40795289781821137,-1.1226778330252516,4.354083642064911,-14.494739617492458,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,0.001090830782496456,-0.002181661564992912,23.0,-5.875,-38.75,,,False,,,False,,,,,,,,,,,,,,
69.02191495895386,69.01162695884705,0.1241295337677002,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.23933593750000043,11.068769531249997,-0.0070694624241432365,-0.008130991378084677,0.001581177110275293,0.009525248322016261,-0.005000583111851518,0.001689453685754901,-0.07131164681577952,0.06842143481066287,-0.4077750998665233,-1.131603430464349,4.362620678900431,-14.545367585509391,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.002181661564992912,-0.003272492347489368,0.002181661564992912,23.0,-6.1875,-40.375,,,False,,,False,,,,,,,,,,,,,,
69.14453387260437,69.13424587249756,0.12259769439697266,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.21933593750000047,11.078769531249996,-0.004519651326686877,-0.004171588538231464,-0.002235899063898813,0.00504244841907454,-0.0035826289852903272,-0.0021370837994333335,-0.07041866379921351,0.06789529380384797,-0.40780253907646313,-1.1402913351181314,4.370976737218369,-14.59536155457746,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,21.875,-5.875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
69.27196598052979,69.26167798042297,0.12741994857788086,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.24933593750000044,11.078769531249996,-0.001448976145556387,0.003566054136039237,-0.007864797318739715,-0.003265112085836899,-0.0025849571064283415,-0.007702489900107416,-0.07030542974712013,0.06750235705251975,-0.408429418063875,-1.1492568634998028,4.379602918073211,-14.647363671580683,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.00545415391248228,0.0,0.001090830782496456,22.25,-6.1875,-38.75,,,False,,,False,,,,,,,,,,,,,,
69.39474105834961,69.3844530582428,0.12276220321655273,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.20933593750000046,11.098769531249998,-0.000285465889494004,0.004475547959767423,-0.014042400850725131,-0.00449970091088084,-0.001953717044983397,-0.013900961239693036,-0.07078204252264093,0.06722376823326509,-0.4097554616933765,-1.1579169679708479,4.387872556058666,-14.697584760819419,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,0.0,-0.001090830782496456,21.875,-6.1875,-40.0625,,,False,,,False,,,,,,,,,,,,,,
69.5225191116333,69.51223111152649,0.12776517868041992,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.21933593750000047,11.068769531249997,0.00017928426094352404,0.004838834307435866,-0.004185908632775858,-0.0048162928927779,-0.0011037582057029946,-0.004068578618794066,-0.071377172329096,0.06702844879740763,-0.41090340242878876,-1.166998466714148,4.39644893530725,-14.750010574024538,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.003272492347489368,-0.001090830782496456,0.002181661564992912,21.875,-6.1875,-40.0625,,,False,,,False,,,,,,,,,,,,,,
69.64633703231812,69.6360490322113,0.12380576133728027,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.23933593750000043,11.098769531249998,0.0023845958344238137,0.0029474671898948746,0.003609323317046589,-0.0033532314224960615,0.001842184106111533,0.003572572138167326,-0.07188288941790397,0.06707415948780325,-0.41093410665876984,-1.1758666772210544,4.404750273065282,-14.800884683278598,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.002181661564992912,-0.001090830782496456,0.0,21.5,-6.5625,-39.1875,,,False,,,False,,,,,,,,,,,,,,
69.77447438240051,69.7641863822937,0.12812447547912598,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4030859375000015,0.24933593750000044,11.078769531249996,0.0012027737756985762,0.0021975442341532576,0.010812562480134747,-0.0022553944362087375,0.0012074038590491627,0.010800127066921844,-0.07224219054105657,0.06726952291703509,-0.4100133593853342,-1.185099652357619,4.41335662998631,-14.853476415020006,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.003272492347489368,-0.002181661564992912,0.001090830782496456,21.0625,-6.1875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
69.89948987960815,69.88920187950134,0.12500429153442383,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.21933593750000047,11.098769531249998,0.0007542679036743449,-0.00012379975377550334,0.0053992368301710725,2.9706298482188906e-05,0.0010239156532717217,0.005355998419402263,-0.07238130082547312,0.06740898517444739,-0.4090035668751546,-1.1941389308963728,4.4217743257307545,-14.904666730330954,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,-0.001090830782496456,0.0,21.5,-5.5,-40.375,,,False,,,False,,,,,,,,,,,,,,
70.02626180648804,70.01597380638123,0.12676000595092773,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4030859375000015,0.22933593750000048,11.088769531249996,-0.005564469373211626,0.0010161392506055327,0.0012343971718844614,0.00026891990055689046,-0.005584547446739069,0.0015033651127361995,-0.07236237389608947,0.06711993231780744,-0.4085688203940779,-1.203312785430905,4.4303007689216996,-14.956484470668734,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,0.0,-0.002181661564992912,21.5,-5.875,-39.1875,,,False,,,False,,,,,,,,,,,,,,
70.1500792503357,70.13979125022888,0.12380456924438477,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4230859375000015,0.20933593750000046,11.088769531249996,-0.007979164224724018,-0.000577332013546493,-0.004415383402717149,0.002279922102742518,-0.007855907325687563,-0.0040721812174319945,-0.07220459475294423,0.06628793746103298,-0.40872783597973283,-1.212261811071185,4.43855902084759,-15.007077000912352,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.002181661564992912,0.004363323129985824,0.0,21.0625,-6.1875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
70.27434968948364,70.26406168937683,0.12425756454467773,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.3930859375000015,0.23933593750000043,11.078769531249996,-0.0028293270466843885,0.0008302939841200829,-0.010693126864862155,-0.0003311252848678002,-0.003458380007853001,-0.010534106775242328,-0.07208351837975346,0.06558499456672076,-0.4096353068662368,-1.2212262558364928,4.446752125529157,-15.057920906433935,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.001090830782496456,0.002181661564992912,20.75,-5.875,-37.875,,,False,,,False,,,,,,,,,,,,,,
70.39817500114441,70.3878870010376,0.12381291389465332,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4130859375000015,0.22933593750000048,11.078769531249996,-0.0008216385882821695,-0.0006500868943578103,-0.013140534939724113,0.0006287208714008204,-0.0012930624704177692,-0.0131035896209986,-0.07206509529138805,0.06529084959750199,-0.4110986329005247,-1.230149985782742,4.454854185341355,-15.108729636741316,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,-0.003272492347489368,0.0,20.75,-5.5,-40.0625,,,False,,,False,,,,,,,,,,,,,,
70.52853322029114,70.51824522018433,0.13034510612487793,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.22933593750000048,11.088769531249996,0.00204932236909494,-0.0012408770331257168,-0.00997778011471203,0.0006092389271686165,0.0017873527703977877,-0.01008611877805969,-0.07198441429072662,0.06532306375830568,-0.4126099654016648,-1.2395380600896007,4.463366627540229,-15.162412829072153,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,-0.001090830782496456,-0.003272492347489368,21.875,-6.1875,-40.0625,,,False,,,False,,,,,,,,,,,,,,
70.65282392501831,70.6425359249115,0.12427902221679688,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4130859375000015,0.23933593750000043,11.098769531249998,-0.0029785223879405065,-0.0014607652315517844,-0.0047363585896659675,0.0020205531641231565,-0.002805590509678015,-0.004635142950334162,-0.07182100029585702,0.06525979096299468,-0.4135247374083659,-1.2484740582467515,4.47148098229175,-15.21374843561445,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.003272492347489368,0.0,-0.001090830782496456,21.875,-6.1875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
70.77799415588379,70.76770615577698,0.12515902519226074,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4130859375000015,0.22933593750000048,11.098769531249998,-0.0008711440820660474,0.00049088827497023,-0.004722410202905549,-0.00035172511430376757,-0.0011864716683973164,-0.004665789950135651,-0.07171656584989257,0.06500996965763728,-0.41410678525596667,-1.2574565691753874,4.479633200417403,-15.265541212911977,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,20.75,-6.1875,-39.1875,,,False,,,False,,,,,,,,,,,,,,
70.91232705116272,70.90203905105591,0.13431859016418457,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.22933593750000048,11.078769531249996,0.0020634649655924204,0.0054565283857230295,-0.004716841099505977,-0.005846387408826443,0.0005680164553126154,-0.004666614535059324,-0.07213282671778548,0.06496843464148666,-0.41473354296261333,-1.2671173929782198,4.488362458426027,-15.321205545090747,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.002181661564992912,-0.001090830782496456,21.0625,-7.0,-39.5625,,,False,,,False,,,,,,,,,,,,,,
71.04442119598389,71.03413319587708,0.13208246231079102,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.21933593750000047,11.098769531249998,0.005228522504789843,0.0052122673500182935,-0.004714782149539856,-0.0063145280485517605,0.003704493918442709,-0.004810177705766626,-0.07293594854656742,0.06525059648669367,-0.41535940198960136,-1.276697913498883,4.496962283561595,-15.376025905148799,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.002181661564992912,0.002181661564992912,0.0,21.875,-5.5,-39.5625,,,False,,,False,,,,,,,,,,,,,,
71.16785287857056,71.15756487846375,0.12341976165771484,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.22933593750000048,11.088769531249996,0.010441139530732998,0.001069544600581787,-0.0026874032580582992,-0.0034107862687918654,0.009799427980255581,-0.0031178846855995346,-0.07353609653411387,0.06608392189778453,-0.4158486417749763,-1.2857366859455708,4.505066921039817,-15.427319654473498,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.002181661564992912,0.001090830782496456,0.0,20.5,-5.5,-40.0625,,,False,,,False,,,,,,,,,,,,,,
71.29578232765198,71.28549432754517,0.12791800498962402,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.43308593750000146,0.25933593750000045,11.108769531249997,0.004293303466788336,-0.0005771548702930166,0.00017341629704668675,-0.0003929757341648702,0.004317439062966576,-3.042407351007008e-05,-0.07377938135755066,0.0669868226322209,-0.41605000446275464,-1.2951588369635683,4.513577993121198,-15.480527062063649,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,0.002181661564992912,-0.001090830782496456,21.5,-5.5,-37.875,,,False,,,False,,,,,,,,,,,,,,
71.42288780212402,71.41259980201721,0.12709403038024902,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.23933593750000043,11.078769531249996,0.003991224341302484,0.0008427345232007108,-0.0007819956205748111,-0.001723196873885573,0.003661402728826262,-0.0009361158907809128,-0.07391385781041937,0.06749385421276356,-0.4161114251925473,-1.304544301476454,4.522123838735445,-15.53340843707459,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,21.5,-6.1875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
71.54807806015015,71.53779006004333,0.12517905235290527,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.24933593750000044,11.098769531249998,-0.00020011223485770242,0.0054619560282648475,0.0008901357520185952,-0.005266262612459986,-0.0013654516372800327,0.001033136070958493,-0.07435132476789925,0.06763755670370775,-0.4161053527454404,-1.3138241490024962,4.530581649716263,-15.585496490881821,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,21.0625,-5.875,-38.75,,,False,,,False,,,,,,,,,,,,,,
71.67045497894287,71.66016697883606,0.12236452102661133,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4030859375000015,0.23933593750000043,11.088769531249996,0.006264567055647964,0.007241284558279645,-0.0004855541826534679,-0.008462768833514746,0.004467643561980786,-0.0005817817344712721,-0.07519129794642225,0.06782735581820706,-0.41607773786684166,-1.322973504703247,4.53886969928459,-15.63641133352643,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,-0.002181661564992912,0.002181661564992912,22.25,-5.875,-40.375,,,False,,,False,,,,,,,,,,,,,,
71.7937662601471,71.78347826004028,0.12329936027526855,odometry_only,1472,-4,0.0,True,,,N/A,False,37,-0.43308593750000146,0.23933593750000043,11.088769531249996,0.000716282450089604,0.005918700566205477,0.0009965646992244036,-0.005914401494995506,-0.0005694124941920255,0.0011103344126435772,-0.0760776458984592,0.06806768051663883,-0.41604515276329646,-1.3322991867060416,4.547247584806926,-15.687711443568983,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,-0.001090830782496456,0.0,22.25,-5.875,-39.1875,,,False,,,False,,,,,,,,,,,,,,
71.91820168495178,71.90791368484497,0.12442350387573242,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.43308593750000146,0.25933593750000045,11.048769531249997,-0.0055338538097241185,0.007431132344313485,-0.008585283996666108,-0.0061311591612925155,-0.0074566177188673515,-0.00814617129350246,-0.0768270213299607,0.06756836711597816,-0.4164828645020037,-1.341811653933798,4.555685740956079,-15.739504470060416,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.0,0.0,21.5,-6.1875,-40.375,,,False,,,False,,,,,,,,,,,,,,
72.04114079475403,72.03085279464722,0.12292742729187012,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4230859375000015,0.21933593750000047,11.098769531249998,-0.003913514972036737,0.008018319789541348,-0.012305346837013335,-0.007118332321135945,-0.00618968894584415,-0.011918376910572435,-0.07764138428039094,0.06672961443081372,-0.417716106147254,-1.3513058557835769,4.563940193637098,-15.790777436716136,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.001090830782496456,-0.002181661564992912,21.5,-5.875,-40.375,,,False,,,False,,,,,,,,,,,,,,
72.1700747013092,72.15978670120239,0.1289222240447998,odometry_only,1466,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.22933593750000048,11.078769531249996,0.0029184031089209634,0.012375578497709271,-0.017916632377211573,-0.0129701218832783,-0.0007773129131626796,-0.017715796865148493,-0.07893630837721853,0.06628051374352002,-0.41962635794270203,-1.361399027970188,4.5725141744094575,-15.84475346309495,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.004363323129985824,-0.004363323129985824,0.0,22.25,-5.875,-39.1875,,,False,,,False,,,,,,,,,,,,,,
72.29753732681274,72.28724932670593,0.12745094299316406,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.23933593750000043,11.078769531249996,0.011670688579082732,0.01197923727994161,-0.01389267552061261,-0.01447914345904431,0.008028834848443816,-0.014092755107108479,-0.08068552575339283,0.06674262039791362,-0.42165337291475763,-1.3715710046113103,4.580991136352574,-15.898364410604358,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,21.5,-6.1875,-38.75,,,False,,,False,,,,,,,,,,,,,,
72.42257118225098,72.41228318214417,0.12501883506774902,odometry_only,1472,-4,0.0,True,,,N/A,False,37,-0.4030859375000015,0.22933593750000048,11.108769531249997,0.006862567270769209,0.01182802259095049,-0.008283754028603455,-0.013178528162261402,0.0036524218267868567,-0.008282737412230682,-0.08241439069678382,0.06747280894874598,-0.4230520519191751,-1.3817662853884345,4.589380864665093,-15.951166454698432,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,-0.002181661564992912,-0.001090830782496456,21.875,-5.875,-40.875,,,False,,,False,,,,,,,,,,,,,,
72.54631972312927,72.53603172302246,0.12373042106628418,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.43308593750000146,0.21933593750000047,11.108769531249997,0.0009427555774953258,0.009740823702930418,-2.5107165818976512e-05,-0.009704924940551028,-0.0012477924274583187,0.00017467345675102762,-0.0838300803407146,0.06762157185278962,-0.423553659002797,-1.3920510345891401,4.597738506975224,-16.00354189524318,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.002181661564992912,0.0,0.0,22.25,-6.5625,-39.5625,,,False,,,False,,,,,,,,,,,,,,
72.67690396308899,72.66661596298218,0.13057398796081543,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4030859375000015,0.23933593750000043,11.078769531249996,0.0006482403801491244,0.00890675516820982,0.0032751425263183027,-0.008778978010689718,-0.0011891511052729226,0.0034630227433907236,-0.08503683880142669,0.0674624711350376,-0.4233161647528758,-1.403075848122663,4.60655773807662,-16.058831480328905,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.001090830782496456,0.0,21.0625,-6.5625,-38.75,,,False,,,False,,,,,,,,,,,,,,
72.80295872688293,72.79267072677612,0.12604212760925293,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4130859375000015,0.23933593750000043,11.078769531249996,0.00258150490161505,0.006551873300157751,-0.0016218165019999246,-0.006985256416934002,0.0009792028373079426,-0.001571258940350773,-0.08603031762512106,0.06744923997184651,-0.4231969437855411,-1.4138566823026966,4.615060017630278,-16.112179636953556,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,-0.002181661564992912,0.0,23.0,-6.1875,-39.1875,,,False,,,False,,,,,,,,,,,,,,
72.92685508728027,72.91656708717346,0.12388467788696289,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.22933593750000048,11.088769531249996,0.00535430511881271,-0.00044222706706402003,-0.01162275813645474,-0.0009302252348513595,0.00474843596695375,-0.011854943764645132,-0.08652062107249686,0.06780402331600593,-0.42402859418421784,-1.4245448910325202,4.623437921108066,-16.16465876838805,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.002181661564992912,0.001090830782496456,20.75,-6.5625,-40.375,,,False,,,False,,,,,,,,,,,,,,
